8	5	0.891667	914.000000	156.000000	278.923427
9	5	0.887963	915.000000	157.000000	278.189373
10	5	0.889815	915.000000	157.000000	278.189373
11	5	0.888889	915.000000	157.000000	278.189373
12	5	0.889815	915.000000	157.000000	278.189373
13	5	0.888889	915.000000	157.000000	278.189373
14	5	0.890741	915.000000	157.000000	278.189373
15	5	0.893519	915.000000	157.000000	278.189373
16	5	0.893519	915.000000	157.000000	278.189373
17	5	0.890741	915.000000	157.000000	278.189373
18	5	0.891667	915.000000	157.000000	278.189373
19	5	0.888889	915.000000	158.000000	277.640420
20	5	0.891667	915.000000	158.000000	277.640420
21	5	0.890741	915.000000	154.000000	275.549716
22	5	0.890741	915.000000	155.000000	277.741073
23	5	0.892593	915.000000	154.000000	275.549716
24	5	0.889815	915.000000	154.000000	275.549716
25	5	0.894444	915.000000	154.000000	275.549716
26	5	0.895370	915.000000	154.000000	275.549716
27	5	0.895370	915.000000	154.000000	275.549716
28	5	0.893519	915.000000	155.000000	276.851676
29	5	0.893519	915.000000	155.000000	276.851676
30	5	0.890741	915.000000	154.000000	275.549716
31	5	0.894444	915.000000	154.000000	275.549716
32	5	0.890741	915.000000	154.000000	275.549716
33	5	0.894444	915.000000	155.000000	276.851676
34	5	0.895370	915.000000	154.000000	275.549716
35	5	0.892593	915.000000	154.000000	275.549716
36	4	0.841667	888.000000	154.000000	274.720808
37	4	0.845370	890.000000	153.000000	272.454404
38	4	0.841667	889.000000	154.000000	274.315815
39	4	0.843519	890.000000	153.000000	272.454404
40	4	0.846296	890.000000	153.000000	272.454404
41	4	0.844444	890.000000	153.000000	271.714674
42	4	0.847222	890.000000	153.000000	271.714674
43	4	0.844444	890.000000	153.000000	271.714674
44	4	0.847222	890.000000	153.000000	271.714674
45	4	0.843519	890.000000	153.000000	271.714674
46	4	0.843519	888.000000	154.000000	273.098822
47	3	0.825000	889.000000	153.000000	274.738174
48	3	0.824074	889.000000	154.000000	273.212202
49	3	0.825000	889.000000	154.000000	273.212202
50	3	0.823148	889.000000	154.000000	273.212202
51	3	0.822222	889.000000	154.000000	273.212202
52	3	0.825926	889.000000	153.000000	274.384545
53	3	0.825926	889.000000	153.000000	274.384545
54	3	0.827778	889.000000	153.000000	274.384545
55	3	0.825926	889.000000	153.000000	274.384545
56	3	0.825926	889.000000	153.000000	274.384545
57	3	0.825926	889.000000	153.000000	274.384545
58	2	0.787963	887.000000	154.000000	273.510316
59	2	0.788889	887.000000	154.000000	273.510316
60	2	0.784259	887.000000	154.000000	273.510316
61	2	0.788889	887.000000	153.000000	273.949155
62	2	0.787963	887.000000	154.000000	273.510316
63	2	0.787037	887.000000	154.000000	273.510316
64	2	0.788889	887.000000	154.000000	273.510316
65	2	0.787963	887.000000	154.000000	273.510316
66	2	0.787037	887.000000	154.000000	273.510316
67	2	0.787037	887.000000	154.000000	273.510316
68	2	0.788889	887.000000	154.000000	273.510316
69	1	0.777778	887.000000	154.000000	273.510316
70	1	0.777778	887.000000	154.000000	273.510316
71	1	0.775000	887.000000	154.000000	273.510316
72	1	0.775926	887.000000	154.000000	273.510316
73	1	0.776852	887.000000	154.000000	273.510316
74	1	0.778704	887.000000	154.000000	273.510316
75	1	0.775926	887.000000	154.000000	273.510316
76	1	0.776852	887.000000	154.000000	273.510316
77	1	0.777778	887.000000	154.000000	273.510316
78	1	0.775926	887.000000	154.000000	273.510316
79	1	0.775926	887.000000	154.000000	273.510316
80	1	0.775926	887.000000	154.000000	273.510316
0	5	0.904630	904.000000	155.000000	266.690167
1	5	0.903704	904.000000	155.000000	266.690167
2	5	0.903704	910.000000	153.000000	265.166667
3	5	0.905556	910.000000	153.000000	265.166667
4	5	0.903704	910.000000	153.000000	265.166667
5	5	0.903704	910.000000	153.000000	265.166667
6	5	0.902778	892.000000	152.000000	269.961942
7	5	0.901852	903.000000	152.000000	269.106330
8	5	0.903704	903.000000	152.000000	269.106330
9	5	0.902778	903.000000	152.000000	269.106330
10	5	0.902778	903.000000	152.000000	269.106330
11	5	0.902778	903.000000	152.000000	269.106330
12	5	0.902778	897.000000	155.000000	267.738662
13	5	0.904630	897.000000	155.000000	267.738662
14	5	0.902778	897.000000	155.000000	267.738662
15	5	0.903704	897.000000	155.000000	267.738662
16	5	0.902778	897.000000	155.000000	267.738662
17	5	0.903704	897.000000	155.000000	267.738662
18	5	0.903704	897.000000	155.000000	267.738662
19	5	0.902778	897.000000	155.000000	267.738662
20	5	0.902778	897.000000	155.000000	267.738662
21	5	0.904630	897.000000	155.000000	267.738662
22	5	0.903704	897.000000	155.000000	267.738662
23	5	0.903704	897.000000	155.000000	267.738662
24	5	0.903704	897.000000	155.000000	267.738662
25	5	0.902778	897.000000	155.000000	267.738662
26	5	0.903704	897.000000	155.000000	267.738662
27	5	0.904630	897.000000	155.000000	267.738662
28	5	0.902778	897.000000	155.000000	267.738662
29	5	0.902778	897.000000	155.000000	267.738662
30	5	0.903704	897.000000	155.000000	267.738662
31	5	0.903704	897.000000	155.000000	267.738662
32	5	0.904630	897.000000	155.000000	267.738662
33	5	0.903704	897.000000	155.000000	267.738662
34	5	0.903704	897.000000	155.000000	267.738662
35	5	0.902778	897.000000	155.000000	267.738662
36	4	0.872222	886.000000	152.000000	269.987914
37	4	0.871296	887.000000	153.000000	268.347830
38	4	0.872222	887.000000	153.000000	268.347830
39	4	0.871296	887.000000	153.000000	268.347830
40	4	0.872222	886.000000	152.000000	269.987914
41	4	0.872222	887.000000	153.000000	268.347830
42	4	0.871296	887.000000	153.000000	268.347830
43	4	0.871296	886.000000	152.000000	269.987914
44	4	0.873148	887.000000	153.000000	268.347830
45	4	0.871296	887.000000	153.000000	268.347830
46	4	0.872222	886.000000	152.000000	269.987914
47	3	0.850926	887.000000	152.000000	270.798083
48	3	0.850926	887.000000	152.000000	270.798083
49	3	0.850000	887.000000	152.000000	270.798083
50	3	0.852778	887.000000	152.000000	270.798083
51	3	0.850926	887.000000	152.000000	270.798083
52	3	0.851852	887.000000	152.000000	270.798083
53	3	0.851852	887.000000	152.000000	270.798083
54	3	0.852778	887.000000	152.000000	270.798083
55	3	0.851852	887.000000	152.000000	270.798083
56	3	0.851852	887.000000	152.000000	270.798083
57	3	0.848148	887.000000	152.000000	269.863822
58	2	0.815741	886.000000	154.000000	271.657602
59	2	0.815741	886.000000	154.000000	271.657602
60	2	0.813889	886.000000	154.000000	271.555759
61	2	0.812037	886.000000	154.000000	271.657602
62	2	0.813889	886.000000	154.000000	271.657602
63	2	0.813889	886.000000	154.000000	271.657602
64	2	0.813889	886.000000	154.000000	271.657602
65	2	0.812963	886.000000	154.000000	271.657602
66	2	0.812037	886.000000	154.000000	271.657602
67	2	0.812963	886.000000	154.000000	271.657602
68	2	0.814815	886.000000	154.000000	271.657602
69	1	0.800000	886.000000	154.000000	271.107978
70	1	0.798148	886.000000	154.000000	271.107978
71	1	0.800000	886.000000	154.000000	271.107978
72	1	0.798148	886.000000	154.000000	271.107978
73	1	0.799074	886.000000	154.000000	271.107978
74	1	0.798148	886.000000	154.000000	271.107978
75	1	0.798148	886.000000	154.000000	271.107978
76	1	0.797222	886.000000	154.000000	271.107978
77	1	0.796296	886.000000	154.000000	270.873070
78	1	0.797222	886.000000	154.000000	270.376274
79	1	0.797222	886.000000	154.000000	271.107978
80	1	0.797222	886.000000	154.000000	271.107978
0	5	0.902778	905.000000	154.000000	266.162791
1	5	0.904630	909.000000	154.000000	264.613349
2	5	0.903704	909.000000	154.000000	264.613349
3	5	0.902778	909.000000	154.000000	264.613349
4	5	0.903704	909.000000	154.000000	264.613349
5	5	0.904630	909.000000	154.000000	264.613349
6	5	0.903704	909.000000	154.000000	264.613349
7	5	0.902778	909.000000	154.000000	264.613349
8	5	0.903704	909.000000	154.000000	264.613349
9	5	0.904630	909.000000	154.000000	264.613349
10	5	0.903704	909.000000	154.000000	264.613349
11	5	0.903704	909.000000	154.000000	264.613349
12	5	0.903704	909.000000	154.000000	264.613349
13	5	0.904630	909.000000	154.000000	264.613349
14	5	0.903704	909.000000	154.000000	264.613349
15	5	0.903704	909.000000	154.000000	264.613349
16	5	0.903704	888.000000	154.000000	268.553165
17	5	0.903704	888.000000	154.000000	268.553165
18	5	0.903704	888.000000	154.000000	268.553165
19	5	0.903704	888.000000	154.000000	268.553165
20	5	0.902778	888.000000	154.000000	268.553165
21	5	0.904630	888.000000	154.000000	268.553165
22	5	0.903704	888.000000	154.000000	268.553165
23	5	0.904630	888.000000	154.000000	268.553165
24	5	0.903704	890.000000	153.000000	271.924739
25	5	0.902778	890.000000	153.000000	271.924739
26	5	0.902778	890.000000	153.000000	271.924739
27	5	0.904630	890.000000	153.000000	271.924739
28	5	0.902778	890.000000	153.000000	271.924739
29	5	0.903704	890.000000	153.000000	271.924739
30	5	0.904630	888.000000	153.000000	268.676097
31	5	0.904630	890.000000	154.000000	270.417414
32	5	0.905556	890.000000	154.000000	270.417414
33	5	0.903704	890.000000	154.000000	270.417414
34	5	0.902778	890.000000	154.000000	270.417414
35	5	0.903704	890.000000	154.000000	270.417414
36	4	0.870370	888.000000	153.000000	268.676097
37	4	0.870370	888.000000	153.000000	268.676097
38	4	0.870370	888.000000	153.000000	268.676097
39	4	0.871296	888.000000	153.000000	268.676097
40	4	0.868519	888.000000	153.000000	268.676097
41	4	0.871296	888.000000	153.000000	268.676097
42	4	0.871296	888.000000	153.000000	268.676097
43	4	0.872222	888.000000	153.000000	268.676097
44	4	0.870370	888.000000	153.000000	268.676097
45	4	0.870370	888.000000	153.000000	268.676097
46	4	0.870370	888.000000	152.000000	269.207654
47	3	0.850000	888.000000	152.000000	270.788409
48	3	0.849074	888.000000	152.000000	270.788409
49	3	0.848148	888.000000	152.000000	270.788409
50	3	0.848148	888.000000	152.000000	270.788409
51	3	0.849074	888.000000	152.000000	270.788409
52	3	0.847222	888.000000	152.000000	269.736098
53	3	0.849074	888.000000	152.000000	269.736098
54	3	0.850000	888.000000	152.000000	269.736098
55	3	0.849074	888.000000	152.000000	269.736098
56	3	0.848148	888.000000	152.000000	270.788409
57	3	0.849074	888.000000	152.000000	270.788409
58	2	0.811111	886.000000	155.000000	271.947507
59	2	0.812037	886.000000	155.000000	271.947507
60	2	0.810185	886.000000	154.000000	271.047305
61	2	0.808333	886.000000	156.000000	271.528475
62	2	0.812037	886.000000	154.000000	271.173869
63	2	0.812037	886.000000	155.000000	271.947507
64	2	0.809259	886.000000	154.000000	271.173869
65	2	0.811111	886.000000	155.000000	271.947507
66	2	0.811111	886.000000	155.000000	271.947507
67	2	0.807407	886.000000	154.000000	271.047305
68	2	0.812037	886.000000	154.000000	271.047305
69	1	0.800000	886.000000	154.000000	271.047305
70	1	0.800926	886.000000	154.000000	271.173869
71	1	0.800000	886.000000	154.000000	271.173869
72	1	0.800926	886.000000	154.000000	271.173869
73	1	0.799074	886.000000	155.000000	271.947507
74	1	0.799074	886.000000	154.000000	271.047305
75	1	0.797222	886.000000	154.000000	271.047305
76	1	0.800000	886.000000	155.000000	271.947507
77	1	0.800926	886.000000	154.000000	271.173869
78	1	0.801852	886.000000	154.000000	271.047305
79	1	0.799074	886.000000	153.000000	270.391198
80	1	0.799074	886.000000	153.000000	270.391198
0	5	0.896296	912.000000	158.000000	275.108954
1	5	0.895370	912.000000	158.000000	275.108954
2	5	0.896296	912.000000	158.000000	275.108954
3	5	0.895370	912.000000	158.000000	275.108954
4	5	0.897222	914.000000	157.000000	273.989288
5	5	0.897222	914.000000	157.000000	273.989288
6	5	0.899074	914.000000	157.000000	273.989288
7	5	0.897222	914.000000	157.000000	273.989288
8	5	0.897222	914.000000	157.000000	273.989288
9	5	0.898148	914.000000	160.000000	272.140206
10	5	0.898148	914.000000	160.000000	272.140206
11	5	0.899074	914.000000	160.000000	272.140206
12	5	0.897222	914.000000	160.000000	272.140206
13	5	0.898148	914.000000	160.000000	272.140206
14	5	0.899074	914.000000	160.000000	272.140206
15	5	0.897222	914.000000	157.000000	271.642373
16	5	0.901852	894.000000	208.000000	219.272996
17	5	0.902778	894.000000	208.000000	219.272996
18	5	0.904630	894.000000	208.000000	219.272996
19	5	0.904630	894.000000	208.000000	219.272996
20	5	0.903704	894.000000	208.000000	219.272996
21	5	0.901852	894.000000	208.000000	219.272996
22	5	0.906481	894.000000	208.000000	219.272996
23	5	0.901852	894.000000	208.000000	219.272996
24	5	0.904630	894.000000	208.000000	219.272996
25	5	0.901852	894.000000	208.000000	219.272996
26	5	0.904630	894.000000	208.000000	219.272996
27	5	0.901852	894.000000	208.000000	219.272996
28	5	0.903704	894.000000	208.000000	219.272996
29	5	0.900926	894.000000	208.000000	219.272996
30	5	0.903704	894.000000	208.000000	219.272996
31	5	0.904630	894.000000	208.000000	219.272996
32	5	0.902778	894.000000	208.000000	219.272996
33	5	0.902778	894.000000	208.000000	219.272996
34	5	0.902778	894.000000	208.000000	219.272996
35	5	0.901852	894.000000	208.000000	219.272996
36	4	0.869444	886.000000	154.000000	267.559727
37	4	0.866667	886.000000	154.000000	269.853201
38	4	0.866667	886.000000	156.000000	271.087438
39	4	0.869444	887.000000	154.000000	268.765946
40	4	0.867593	887.000000	154.000000	268.765946
41	4	0.867593	886.000000	154.000000	267.559727
42	4	0.867593	887.000000	154.000000	268.765946
43	4	0.868519	886.000000	154.000000	267.559727
44	4	0.865741	886.000000	154.000000	267.559727
45	4	0.867593	886.000000	154.000000	267.559727
46	4	0.866667	887.000000	154.000000	268.765946
47	3	0.850000	886.000000	154.000000	269.853201
48	3	0.850926	887.000000	154.000000	268.765946
49	3	0.849074	887.000000	154.000000	268.765946
50	3	0.851852	886.000000	154.000000	269.853201
51	3	0.850000	887.000000	154.000000	268.765946
52	3	0.851852	886.000000	154.000000	269.853201
53	3	0.846296	887.000000	154.000000	268.765946
54	3	0.850926	886.000000	154.000000	269.853201
55	3	0.851852	886.000000	154.000000	269.853201
56	3	0.854630	886.000000	154.000000	269.853201
57	3	0.849074	886.000000	154.000000	269.853201
58	2	0.816667	886.000000	156.000000	271.087438
59	2	0.815741	886.000000	155.000000	270.315449
60	2	0.812963	886.000000	156.000000	271.087438
61	2	0.815741	886.000000	155.000000	270.315449
62	2	0.817593	886.000000	155.000000	270.701611
63	2	0.815741	886.000000	155.000000	270.701611
64	2	0.813889	886.000000	157.000000	270.474577
65	2	0.815741	886.000000	155.000000	270.701611
66	2	0.815741	886.000000	154.000000	269.853201
67	2	0.813889	886.000000	155.000000	270.315449
68	2	0.818519	886.000000	156.000000	271.087438
69	1	0.800926	886.000000	156.000000	269.732772
70	1	0.804630	886.000000	156.000000	269.732772
71	1	0.801852	886.000000	156.000000	269.732772
72	1	0.799074	886.000000	157.000000	270.474577
73	1	0.799074	886.000000	156.000000	269.732772
74	1	0.801852	886.000000	155.000000	268.626473
75	1	0.801852	886.000000	156.000000	269.732772
76	1	0.804630	886.000000	156.000000	269.732772
77	1	0.800000	886.000000	155.000000	269.406244
78	1	0.803704	886.000000	156.000000	269.732772
79	1	0.805556	886.000000	156.000000	269.732772
80	1	0.805556	886.000000	156.000000	269.732772
0	5	0.889815	901.000000	156.000000	263.937923
1	5	0.892593	901.000000	156.000000	263.937923
2	5	0.891667	901.000000	156.000000	263.937923
3	5	0.893519	907.000000	155.000000	264.779833
4	5	0.891667	901.000000	156.000000	263.937923
5	5	0.898148	913.000000	159.000000	276.505799
6	5	0.898148	913.000000	159.000000	276.505799
7	5	0.899074	913.000000	159.000000	276.505799
8	5	0.899074	913.000000	159.000000	276.505799
9	5	0.897222	913.000000	159.000000	276.505799
10	5	0.895370	914.000000	155.000000	271.259904
11	5	0.892593	913.000000	159.000000	276.505799
12	5	0.896296	913.000000	159.000000	276.505799
13	5	0.897222	913.000000	159.000000	276.505799
14	5	0.899074	913.000000	159.000000	276.505799
15	5	0.896296	913.000000	159.000000	276.505799
16	5	0.898148	913.000000	159.000000	276.505799
17	5	0.897222	914.000000	155.000000	271.541506
18	5	0.898148	913.000000	159.000000	276.505799
19	5	0.899074	914.000000	157.000000	272.839040
20	5	0.898148	913.000000	159.000000	276.505799
21	5	0.897222	913.000000	159.000000	276.505799
22	5	0.898148	915.000000	160.000000	272.392358
23	5	0.897222	913.000000	159.000000	276.505799
24	5	0.899074	913.000000	159.000000	276.505799
25	5	0.897222	913.000000	159.000000	276.505799
26	5	0.898148	914.000000	157.000000	272.839040
27	5	0.898148	914.000000	156.000000	272.756607
28	5	0.896296	914.000000	156.000000	272.756607
29	5	0.899074	914.000000	156.000000	272.756607
30	5	0.899074	914.000000	157.000000	272.990386
31	5	0.899074	914.000000	157.000000	272.990386
32	5	0.900000	914.000000	157.000000	272.990386
33	5	0.900000	914.000000	157.000000	272.990386
34	5	0.899074	914.000000	157.000000	272.990386
35	5	0.898148	914.000000	157.000000	272.990386
36	4	0.866667	886.000000	155.000000	268.127144
37	4	0.866667	886.000000	155.000000	268.127144
38	4	0.866667	886.000000	155.000000	268.127144
39	4	0.865741	886.000000	155.000000	268.127144
40	4	0.866667	886.000000	155.000000	268.127144
41	4	0.867593	886.000000	155.000000	268.127144
42	4	0.867593	886.000000	155.000000	268.127144
43	4	0.866667	886.000000	155.000000	268.127144
44	4	0.866667	886.000000	155.000000	268.127144
45	4	0.866667	886.000000	155.000000	268.127144
46	4	0.866667	886.000000	155.000000	268.127144
47	3	0.850000	887.000000	154.000000	268.938595
48	3	0.847222	887.000000	154.000000	268.938595
49	3	0.850000	887.000000	154.000000	268.938595
50	3	0.847222	887.000000	155.000000	268.445645
51	3	0.849074	887.000000	154.000000	268.938595
52	3	0.850000	888.000000	155.000000	270.190380
53	3	0.848148	887.000000	154.000000	268.938595
54	3	0.849074	887.000000	154.000000	268.938595
55	3	0.850000	887.000000	155.000000	268.445645
56	3	0.850000	888.000000	155.000000	270.190380
57	3	0.848148	887.000000	154.000000	268.938595
58	2	0.813889	886.000000	157.000000	271.219160
59	2	0.813889	886.000000	157.000000	271.219160
60	2	0.812963	886.000000	155.000000	270.068516
61	2	0.811111	886.000000	155.000000	270.068516
62	2	0.813889	886.000000	157.000000	271.219160
63	2	0.812037	886.000000	155.000000	270.068516
64	2	0.814815	886.000000	155.000000	270.068516
65	2	0.814815	886.000000	155.000000	270.068516
66	2	0.814815	886.000000	157.000000	271.219160
67	2	0.812963	886.000000	155.000000	270.068516
68	2	0.813889	886.000000	157.000000	271.219160
69	1	0.800000	886.000000	156.000000	269.385613
70	1	0.799074	886.000000	155.000000	268.127144
71	1	0.799074	886.000000	155.000000	268.764787
72	1	0.801852	886.000000	155.000000	269.014344
73	1	0.800926	886.000000	156.000000	269.385613
74	1	0.800926	886.000000	156.000000	269.385613
75	1	0.800926	886.000000	155.000000	269.014344
76	1	0.799074	886.000000	155.000000	269.014344
77	1	0.800000	886.000000	155.000000	269.014344
78	1	0.801852	886.000000	156.000000	269.385613
79	1	0.802778	886.000000	155.000000	269.014344
80	1	0.802778	886.000000	155.000000	269.014344
0	5	0.887963	915.000000	156.000000	273.158762
1	5	0.884259	915.000000	156.000000	273.158762
2	5	0.884259	915.000000	156.000000	273.158762
3	5	0.885185	915.000000	156.000000	273.158762
4	5	0.887037	915.000000	156.000000	273.158762
5	5	0.888889	915.000000	156.000000	273.158762
6	5	0.886111	915.000000	156.000000	273.158762
7	5	0.890741	916.000000	159.000000	274.018922
8	5	0.888889	916.000000	159.000000	274.018922
9	5	0.890741	916.000000	159.000000	274.018922
10	5	0.887963	889.000000	206.000000	224.170878
11	5	0.886111	889.000000	206.000000	224.170878
12	5	0.886111	889.000000	206.000000	224.170878
13	5	0.888889	915.000000	156.000000	273.158762
14	5	0.890741	895.000000	202.000000	221.176219
15	5	0.890741	895.000000	202.000000	221.176219
16	5	0.887963	915.000000	156.000000	273.158762
17	5	0.891667	895.000000	202.000000	221.176219
18	5	0.898148	880.000000	203.000000	218.261796
19	5	0.896296	880.000000	203.000000	218.261796
20	5	0.892593	880.000000	203.000000	218.261796
21	5	0.897222	880.000000	203.000000	218.261796
22	5	0.897222	880.000000	203.000000	218.261796
23	5	0.894444	880.000000	203.000000	218.261796
24	5	0.895370	886.000000	205.000000	217.287005
25	5	0.896296	880.000000	203.000000	218.261796
26	5	0.894444	880.000000	203.000000	218.261796
27	5	0.895370	880.000000	203.000000	218.261796
28	5	0.896296	880.000000	203.000000	218.261796
29	5	0.898148	880.000000	203.000000	218.261796
30	5	0.890741	880.000000	203.000000	218.261796
31	5	0.892593	880.000000	203.000000	218.261796
32	5	0.894444	880.000000	203.000000	218.261796
33	5	0.897222	880.000000	203.000000	218.261796
34	5	0.892593	880.000000	203.000000	218.261796
35	5	0.894444	880.000000	203.000000	218.261796
36	4	0.859259	888.000000	153.000000	268.669963
37	4	0.858333	888.000000	154.000000	268.909144
38	4	0.860185	888.000000	153.000000	268.669963
39	4	0.857407	888.000000	154.000000	268.909144
40	4	0.859259	887.000000	153.000000	270.324940
41	4	0.860185	887.000000	153.000000	270.324940
42	4	0.858333	887.000000	153.000000	270.324940
43	4	0.860185	889.000000	153.000000	269.322926
44	4	0.860185	889.000000	153.000000	269.322926
45	4	0.857407	889.000000	153.000000	269.322926
46	4	0.860185	889.000000	153.000000	270.109901
47	3	0.837037	888.000000	153.000000	270.829305
48	3	0.836111	887.000000	153.000000	272.026582
49	3	0.837037	887.000000	153.000000	272.026582
50	3	0.837037	887.000000	153.000000	272.026582
51	3	0.837963	887.000000	153.000000	272.026582
52	3	0.837037	888.000000	153.000000	270.829305
53	3	0.835185	888.000000	153.000000	270.829305
54	3	0.834259	887.000000	153.000000	272.026582
55	3	0.837037	888.000000	153.000000	270.829305
56	3	0.835185	887.000000	153.000000	272.026582
57	3	0.837963	888.000000	153.000000	270.829305
58	2	0.802778	887.000000	155.000000	271.899469
59	2	0.799074	887.000000	153.000000	272.026582
60	2	0.802778	887.000000	156.000000	272.458555
61	2	0.802778	887.000000	156.000000	272.458555
62	2	0.799074	887.000000	156.000000	272.458555
63	2	0.803704	887.000000	153.000000	272.164927
64	2	0.800926	887.000000	153.000000	272.164927
65	2	0.804630	887.000000	156.000000	272.458555
66	2	0.803704	887.000000	155.000000	272.438107
67	2	0.803704	887.000000	155.000000	272.438107
68	2	0.804630	887.000000	155.000000	272.438107
69	1	0.793519	887.000000	156.000000	272.458555
70	1	0.789815	887.000000	155.000000	271.899469
71	1	0.794444	887.000000	156.000000	272.458555
72	1	0.795370	887.000000	156.000000	272.458555
73	1	0.794444	887.000000	156.000000	272.458555
74	1	0.795370	887.000000	156.000000	272.458555
75	1	0.794444	887.000000	156.000000	272.319294
76	1	0.795370	887.000000	156.000000	272.458555
77	1	0.792593	887.000000	156.000000	272.458555
78	1	0.795370	887.000000	156.000000	272.458555
79	1	0.793519	887.000000	156.000000	272.458555
80	1	0.793519	887.000000	156.000000	272.458555
0	5	0.886111	916.000000	157.000000	274.438747
1	5	0.885185	916.000000	157.000000	274.438747
2	5	0.886111	916.000000	157.000000	274.438747
3	5	0.884259	916.000000	157.000000	274.438747
4	5	0.886111	916.000000	157.000000	274.438747
5	5	0.885185	916.000000	157.000000	274.438747
6	5	0.891667	916.000000	157.000000	274.438747
7	5	0.884259	916.000000	157.000000	274.438747
8	5	0.884259	914.000000	158.000000	278.908533
9	5	0.888889	916.000000	157.000000	274.438747
10	5	0.887037	916.000000	157.000000	274.438747
11	5	0.886111	916.000000	157.000000	274.438747
12	5	0.887963	916.000000	157.000000	274.438747
13	5	0.885185	916.000000	157.000000	274.438747
14	5	0.885185	914.000000	158.000000	278.908533
15	5	0.884259	916.000000	157.000000	274.438747
16	5	0.882407	914.000000	158.000000	278.908533
17	5	0.884259	916.000000	157.000000	274.438747
18	5	0.885185	916.000000	157.000000	274.438747
19	5	0.886111	914.000000	158.000000	278.908533
20	5	0.884259	916.000000	157.000000	274.438747
21	5	0.886111	916.000000	157.000000	274.438747
22	5	0.885185	916.000000	157.000000	274.438747
23	5	0.885185	916.000000	157.000000	274.438747
24	5	0.887037	916.000000	155.000000	274.794146
25	5	0.891667	916.000000	155.000000	274.794146
26	5	0.884259	916.000000	155.000000	274.794146
27	5	0.887037	916.000000	155.000000	274.794146
28	5	0.893519	916.000000	155.000000	274.794146
29	5	0.887963	915.000000	156.000000	276.379906
30	5	0.888889	916.000000	155.000000	274.794146
31	5	0.886111	916.000000	155.000000	274.794146
32	5	0.887037	916.000000	155.000000	274.794146
33	5	0.890741	915.000000	156.000000	276.379906
34	5	0.887963	915.000000	156.000000	276.379906
35	5	0.889815	916.000000	155.000000	274.794146
36	4	0.858333	889.000000	153.000000	269.470701
37	4	0.860185	889.000000	153.000000	269.470701
38	4	0.863889	889.000000	153.000000	269.470701
39	4	0.859259	889.000000	153.000000	269.470701
40	4	0.857407	889.000000	153.000000	269.470701
41	4	0.859259	889.000000	153.000000	269.470701
42	4	0.862037	889.000000	153.000000	269.470701
43	4	0.860185	889.000000	153.000000	269.470701
44	4	0.861111	889.000000	153.000000	269.470701
45	4	0.856481	889.000000	153.000000	269.470701
46	4	0.859259	889.000000	153.000000	269.470701
47	3	0.838889	888.000000	153.000000	271.326558
48	3	0.836111	888.000000	153.000000	271.326558
49	3	0.836111	888.000000	153.000000	271.326558
50	3	0.835185	888.000000	153.000000	271.326558
51	3	0.837963	888.000000	153.000000	271.326558
52	3	0.837037	888.000000	153.000000	271.326558
53	3	0.836111	888.000000	153.000000	271.326558
54	3	0.836111	888.000000	153.000000	271.326558
55	3	0.837963	888.000000	153.000000	271.326558
56	3	0.835185	888.000000	153.000000	271.326558
57	3	0.837037	888.000000	153.000000	271.326558
58	2	0.799074	887.000000	157.000000	272.216108
59	2	0.800926	887.000000	155.000000	271.792468
60	2	0.800000	887.000000	155.000000	271.792468
61	2	0.800926	887.000000	156.000000	271.831289
62	2	0.801852	887.000000	155.000000	271.792468
63	2	0.800000	887.000000	157.000000	272.216108
64	2	0.800926	887.000000	156.000000	271.831289
65	2	0.802778	887.000000	156.000000	271.831289
66	2	0.800926	887.000000	155.000000	271.792468
67	2	0.800000	887.000000	157.000000	272.216108
68	2	0.802778	887.000000	155.000000	271.792468
69	1	0.791667	887.000000	155.000000	271.792468
70	1	0.790741	887.000000	155.000000	271.792468
71	1	0.794444	887.000000	155.000000	271.792468
72	1	0.789815	887.000000	155.000000	271.792468
73	1	0.787963	887.000000	155.000000	271.792468
74	1	0.791667	887.000000	155.000000	271.792468
75	1	0.790741	887.000000	156.000000	271.831289
76	1	0.788889	887.000000	155.000000	271.792468
77	1	0.791667	887.000000	156.000000	271.831289
78	1	0.791667	887.000000	155.000000	271.792468
79	1	0.790741	887.000000	156.000000	271.831289
80	1	0.790741	887.000000	156.000000	271.831289
0	5	0.882407	898.000000	153.000000	270.024721
1	5	0.879630	898.000000	153.000000	270.024721
2	5	0.880556	898.000000	153.000000	270.024721
3	5	0.880556	906.000000	155.000000	262.730880
4	5	0.882407	912.000000	154.000000	271.279863
5	5	0.886111	911.000000	153.000000	268.849112
6	5	0.882407	912.000000	154.000000	271.279863
7	5	0.883333	912.000000	154.000000	271.279863
8	5	0.884259	898.000000	153.000000	270.024721
9	5	0.882407	912.000000	154.000000	271.279863
10	5	0.884259	912.000000	153.000000	267.600653
11	5	0.880556	911.000000	153.000000	268.849112
12	5	0.884259	909.000000	153.000000	269.481047
13	5	0.887963	915.000000	155.000000	275.422328
14	5	0.884259	915.000000	155.000000	275.422328
15	5	0.884259	915.000000	155.000000	275.422328
16	5	0.882407	915.000000	155.000000	275.422328
17	5	0.883333	914.000000	158.000000	275.825795
18	5	0.882407	915.000000	155.000000	275.422328
19	5	0.884259	914.000000	157.000000	277.286394
20	5	0.888889	914.000000	157.000000	277.286394
21	5	0.885185	915.000000	155.000000	275.422328
22	5	0.884259	914.000000	157.000000	277.286394
23	5	0.887037	915.000000	156.000000	276.146188
