104.400062,-79.037630
104.400056,-79.048341
104.400064,-79.034290
104.400060,-79.040978
104.400060,-79.041928
104.400056,-79.049230
104.400063,-79.036442
104.400063,-79.036025
104.400060,-79.041642
104.400061,-79.039889
104.400070,-79.024998
104.400059,-79.044217
104.400064,-79.034555
104.400063,-79.036695
104.400071,-79.023944
104.400063,-79.036176
104.400060,-79.042072
104.400063,-79.036706
104.400071,-79.022600
104.400063,-79.037190
104.400059,-79.042787
104.400070,-79.024744
104.400061,-79.039489
104.400067,-79.030391
104.400054,-79.052549
104.400071,-79.023090
104.400066,-79.031611
104.400063,-79.036475
104.400063,-79.037458
104.400069,-79.026746
104.400058,-79.045318
104.400056,-79.048369
104.400068,-79.028537
104.400075,-79.016202
104.400060,-79.042174
104.400054,-79.052803
104.400059,-79.042606
104.400062,-79.037537
104.400057,-79.046944
104.400056,-79.048981
104.400061,-79.039716
104.400064,-79.035155
104.400070,-79.025260
104.400064,-79.034673
104.400062,-79.038037
104.400061,-79.039534
104.400059,-79.042660
104.400060,-79.042162
104.400061,-79.040753
104.400061,-79.040095
104.400059,-79.043105
104.400069,-79.026929
104.400061,-79.040725
104.400065,-79.033975
104.400071,-79.023978
104.400059,-79.042683
104.400062,-79.038115
104.400064,-79.035171
104.400063,-79.036592
104.400057,-79.046843
104.400061,-79.039509
104.400056,-79.048069
104.400052,-79.056374
104.400060,-79.042227
104.400057,-79.047090
104.400057,-79.047176
104.400062,-79.039107
104.400051,-79.057981
104.400047,-79.064869
104.400057,-79.047441
104.400057,-79.046114
104.400061,-79.039836
104.400065,-79.032472
104.400058,-79.044408
104.400068,-79.029040
104.400050,-79.059777
104.400061,-79.040599
104.400047,-79.064220
104.400061,-79.039901
104.400055,-79.050566
104.400057,-79.047590
104.400050,-79.059338
104.400047,-79.065293
104.400053,-79.053273
104.400053,-79.053854
104.400054,-79.052614
104.400052,-79.056155
104.400061,-79.040086
104.400048,-79.062465
104.400059,-79.043737
104.400058,-79.044701
104.400056,-79.048241
104.400055,-79.050123
104.400054,-79.052153
104.400057,-79.046088
104.400049,-79.062215
104.400063,-79.037011
104.400051,-79.057482
104.400057,-79.046251
104.400056,-79.048875
104.400056,-79.048028
104.400054,-79.052742
104.400050,-79.059165
104.400062,-79.038635
104.400056,-79.048041
104.400055,-79.051163
104.400049,-79.061040
104.400059,-79.042917
104.400052,-79.056751
104.400057,-79.047413
104.400059,-79.042861
104.400056,-79.048416
104.400050,-79.059460
104.400058,-79.045216
104.400058,-79.044861
104.400058,-79.045819
104.400062,-79.038714
104.400050,-79.059619
104.400051,-79.057648
104.400057,-79.046382
104.400052,-79.055175
104.400054,-79.052445
104.400061,-79.039408
104.400049,-79.061778
104.400057,-79.047727
104.400054,-79.052310
104.400057,-79.047084
104.400054,-79.051596
104.400055,-79.051008
104.400062,-79.037522
104.400057,-79.047017
104.400049,-79.060506
104.400057,-79.047416
104.400053,-79.053809
104.400053,-79.053537
104.400055,-79.050841
104.400056,-79.048360
104.400056,-79.048619
104.400048,-79.062783
104.400062,-79.038855
104.400060,-79.041552
104.400049,-79.061794
104.400059,-79.042716
104.400053,-79.053532
104.400051,-79.057895
104.400053,-79.054061
104.400059,-79.043004
104.400052,-79.055849
104.400051,-79.058322
104.400048,-79.062803
104.400055,-79.049955
104.400054,-79.052226
104.400052,-79.055174
104.400064,-79.035263
104.400062,-79.038199
104.400055,-79.051008
104.400059,-79.042728
104.400065,-79.033591
104.400059,-79.042708
104.400053,-79.054770
104.400060,-79.041205
104.400053,-79.054134
104.400062,-79.038856
104.400059,-79.042752
104.400059,-79.042769
104.400053,-79.053418
104.400055,-79.050133
104.400056,-79.048056
104.400051,-79.058240
104.400059,-79.043562
104.400051,-79.058162
104.400057,-79.047522
104.400061,-79.040689
104.400058,-79.045790
104.400055,-79.049756
104.400066,-79.031542
104.400063,-79.036811
104.400057,-79.046755
104.400052,-79.056011
104.400050,-79.059831
104.400054,-79.052364
104.400059,-79.043991
104.400058,-79.045930
104.400059,-79.044288
104.400061,-79.040365
104.400056,-79.048871
104.400061,-79.039892
104.400061,-79.040244
104.400055,-79.050134
104.400064,-79.035288
104.400052,-79.055172
104.400054,-79.051500
104.400061,-79.040570
104.400065,-79.034054
104.400056,-79.048290
104.400063,-79.036534
104.400058,-79.045804
104.400060,-79.041284
104.400056,-79.049580
104.400055,-79.049896
104.400060,-79.041260
104.400056,-79.047977
104.400057,-79.046853
104.400056,-79.048066
104.400062,-79.037700
104.400058,-79.045706
104.400057,-79.046231
104.400052,-79.055618
104.400060,-79.042517
104.400048,-79.062853
104.400060,-79.041445
104.400058,-79.045080
104.400054,-79.052416
104.400054,-79.052261
104.400048,-79.062378
104.400061,-79.040166
104.400054,-79.051909
104.400057,-79.047182
104.400056,-79.049293
104.400046,-79.067568
104.400060,-79.041659
104.400054,-79.053072
104.400059,-79.044032
104.400049,-79.061523
104.400054,-79.052079
104.400055,-79.050474
104.400055,-79.050631
104.400060,-79.041434
104.400057,-79.047187
104.400055,-79.049700
104.400051,-79.058254
104.400052,-79.056171
104.400058,-79.045262
104.400052,-79.055816
104.400051,-79.058403
104.400053,-79.053308
104.400056,-79.047954
104.400058,-79.045166
104.400062,-79.038743
104.400060,-79.041006
104.400066,-79.030975
104.400051,-79.057698
104.400059,-79.043010
104.400058,-79.045538
104.400058,-79.044946
104.400057,-79.046799
104.400052,-79.055349
104.400050,-79.060313
104.400058,-79.044518
104.400054,-79.052945
104.400049,-79.061455
104.400054,-79.051837
104.400056,-79.048636
104.400056,-79.049339
104.400049,-79.061324
104.400052,-79.055443
104.400053,-79.053159
104.400055,-79.050818
104.400058,-79.045030
104.400058,-79.045960
104.400052,-79.055949
104.400053,-79.054478
104.400054,-79.052159
104.400058,-79.044555
104.400053,-79.054387
104.400061,-79.040761
104.400072,-79.022425
104.400051,-79.057381
104.400051,-79.056879
104.400060,-79.042128
104.400056,-79.048182
104.400059,-79.042868
104.400055,-79.050368
104.400065,-79.033622
104.400057,-79.046898
104.400054,-79.052573
110.200057,-79.436075
112.600087,-79.077082
114.300079,-79.438185
114.650059,-79.148296
109.525082,-79.055108
107.462552,-79.582274
105.931311,-79.302338
105.665686,-79.670626
105.032865,-79.371416
104.716462,-79.207258
104.558251,-79.142617
110.279164,-79.465865
112.639631,-79.108449
114.319877,-79.410586
114.659962,-79.125349
115.330029,-79.440737
115.665068,-79.589033
110.032542,-79.354062
107.716311,-79.681072
106.058184,-79.364435
105.729121,-79.704872
105.064586,-79.381126
104.732317,-79.221685
104.566189,-79.130475
104.483126,-79.082911
104.441599,-79.052141
104.420823,-79.057810
110.210457,-79.410801
112.605287,-79.066218
108.502659,-79.078510
106.451356,-79.066559
105.425706,-79.057491
105.412879,-79.557234
104.906458,-79.319743
104.653264,-79.171502
110.326673,-79.475946
107.863363,-79.764419
106.131706,-79.412792
105.765874,-79.743807
105.082961,-79.404238
104.741515,-79.213736
104.570786,-79.130151
104.485420,-79.091694
104.442736,-79.073028
104.421401,-79.051760
104.410723,-79.061119
104.405391,-79.052599
104.402719,-79.058664
104.401390,-79.048841
104.400723,-79.048611
104.400393,-79.043513
104.400220,-79.054435
104.400142,-79.044474
104.400094,-79.054544
104.400080,-79.043240
104.400081,-79.024775
104.400061,-79.048650
104.400063,-79.041246
104.400061,-79.042398
104.400053,-79.056056
104.400049,-79.061211
104.400052,-79.056689
104.400058,-79.045695
104.400058,-79.045047
104.400064,-79.034694
104.400056,-79.048068
104.400065,-79.034015
104.400058,-79.044837
104.400059,-79.042596
104.400051,-79.058283
104.400054,-79.052993
104.400057,-79.046560
104.400057,-79.046867
104.400055,-79.051306
104.400054,-79.052848
104.400061,-79.039433
104.400053,-79.054148
104.400065,-79.033381
104.400063,-79.037293
104.400053,-79.053660
104.400051,-79.057649
104.400056,-79.048755
104.400057,-79.046927
104.400054,-79.051962
104.400057,-79.047415
104.400060,-79.041865
104.400056,-79.048310
104.400061,-79.040006
104.400057,-79.046559
104.400058,-79.045384
104.400046,-79.066781
104.400058,-79.044465
104.400056,-79.048013
104.400054,-79.052799
104.400054,-79.051477
104.400058,-79.045300
104.400063,-79.036072
104.400057,-79.047061
104.400053,-79.054845
104.400059,-79.043902
104.400057,-79.046401
104.400056,-79.047868
104.400052,-79.055751
104.400051,-79.058548
104.400059,-79.043268
104.400060,-79.042277
104.400058,-79.045279
104.400059,-79.043022
104.400054,-79.052016
104.400059,-79.042971
104.400050,-79.059394
104.400057,-79.046643
104.400059,-79.042897
104.400059,-79.042595
104.400059,-79.044247
104.400061,-79.039926
104.400055,-79.050680
104.400056,-79.048929
104.400052,-79.056206
104.400056,-79.048838
104.400056,-79.049070
104.400059,-79.043989
104.400058,-79.045906
104.400065,-79.032606
104.400058,-79.045143
104.400055,-79.049839
104.400054,-79.052910
104.400059,-79.043729
104.400055,-79.050883
104.400055,-79.050470
104.400059,-79.043525
105.400100,-79.979064
105.400328,-79.726173
105.401113,-79.183463
107.404395,-79.888770
108.412637,-79.019238
112.445369,-79.181891
118.573026,-79.001687
122.738719,-79.244840
130.380451,-79.690011
127.348395,79.527217
101.007928,79.936343
94.533490,79.685641
93.700469,79.930042
94.566836,79.917571
93.700003,79.926218
92.725899,79.142685
93.693246,79.871062
94.572437,79.957206
93.646069,79.499233
92.738829,79.254052
93.661655,79.619659
92.717761,79.073753
92.715977,79.058761
93.688074,79.829185
93.656875,79.582486
93.631419,79.388003
93.677740,79.746381
92.790383,79.724388
93.634381,79.410345
93.618894,79.294327
92.715642,79.055947
92.722706,79.115539
93.699537,79.922405
93.659780,79.605052
92.723284,79.120442
93.649057,79.522147
93.680102,79.765209
93.589050,79.075995
92.736743,79.235924
94.571243,79.948736
92.727922,79.159963
93.670715,79.690724
92.780105,79.626828
93.650085,79.530047
93.692181,79.862414
93.674602,79.721459
94.544455,79.761169
93.692546,79.865378
93.696488,79.897466
93.651647,79.542077
93.685993,79.812421
93.682884,79.787459
93.695142,79.886486
93.658586,79.595774
92.730582,79.182757
93.655524,79.572022
92.754287,79.390388
93.691945,79.860498
93.705976,79.975419
92.736021,79.229668
93.619806,79.301104
93.706555,79.980212
93.655400,79.571059
93.602059,79.170355
92.712675,79.031106
93.657499,79.587329
92.800380,79.821379
93.613713,79.255946
93.695224,79.887157
92.719986,79.092515
92.737716,79.244373
93.663578,79.634679
92.732195,79.196625
93.625673,79.344867
94.566872,79.917825
92.757020,79.414875
92.772454,79.555528
93.695395,79.888551
93.601310,79.164891
92.789668,79.717536
92.720173,79.094094
93.649904,79.528658
92.770641,79.538797
94.543391,79.753805
97.833027,79.635200
97.241334,79.003660
100.980257,79.844159
99.771408,79.704730
99.602563,79.737608
99.004274,79.152182
100.894307,79.145141
98.402726,79.280775
100.269059,79.846907
100.256697,79.596712
100.274921,79.650643
100.294328,79.753190
101.107770,79.441328
99.433504,79.803565
99.339269,79.053521
101.148366,79.694946
100.225941,79.224836
100.321976,79.918778
101.156943,79.750543
101.063804,79.138915
101.159114,79.764944
100.302273,79.771877
99.376051,79.331454
101.115658,79.475632
101.100315,79.375054
101.142820,79.655629
98.554174,79.858342
101.081838,79.254959
99.429884,79.762482
99.386887,79.416510
99.362594,79.226870
99.370864,79.290989
99.419453,79.677255
100.316619,79.878156
99.402945,79.544106
100.328918,79.970218
99.394336,79.475469
99.359501,79.203005
99.368179,79.270123
98.498936,79.350870
100.214392,79.143069
99.399404,79.515808
100.314412,79.861721
99.386542,79.413786
101.114602,79.468673
101.155460,79.740290
100.269697,79.534439
101.132487,79.586850
100.311896,79.843023
100.283213,79.632281
100.282506,79.627136
101.185715,79.945355
99.381705,79.375723
99.431510,79.775848
101.075336,79.212954
99.341175,79.062834
102.027855,79.910107
99.338964,79.046061
100.235676,79.292050
98.531911,79.649227
100.283534,79.634613
101.127882,79.556315
101.139966,79.636593
99.371924,79.299241
100.269392,79.532243
99.449160,79.922339
99.358130,79.192444
100.267188,79.516372
99.344371,79.087130
98.469175,79.091774
101.185644,79.944868
100.293560,79.707805
101.133156,79.591286
99.351665,79.142813
101.092242,79.322444
98.494378,79.310599
98.467721,79.079338
99.384817,79.400197
99.395184,79.482203
100.228038,79.238355
99.450730,79.935496
99.425760,79.728685
99.340412,79.057041
100.273364,79.560889
99.389172,79.434557
99.407404,79.579867
99.339758,79.052080
101.155463,79.740308
101.047933,79.037358
99.373794,79.313813
99.357723,79.189318
100.319066,79.896402
100.309794,79.827434
99.377439,79.342288
99.399035,79.512860
100.239561,79.319456
100.302944,79.776783
101.118146,79.492001
101.102629,79.390172
100.323812,79.931893
101.045804,79.023809
101.143645,79.661139
101.173377,79.861306
99.413139,79.626081
100.330316,79.980732
98.521679,79.555266
101.122200,79.518745
101.130310,79.572403
100.237364,79.303946
99.401471,79.532310
99.454261,79.965178
99.346547,79.103712
99.385581,79.406210
100.261538,79.475813
101.934012,79.329816
101.994646,79.702118
101.953325,79.447402
101.147622,79.687725
101.958332,79.478038
102.002947,79.753824
101.905666,79.158839
101.959559,79.485552
100.194410,79.004950
101.070843,79.184011
101.998350,79.725170
102.834279,79.736161
102.016552,79.838975
102.002486,79.750953
96.968472,79.591558
93.960198,79.309387
93.868667,79.954103
93.315876,79.711629
93.435768,79.218370
93.099758,79.331089
92.935076,79.427746
93.772717,79.807040
92.838839,79.762618
93.678524,79.581509
93.635814,79.339600
92.727449,79.109168
92.757963,79.398563
92.770653,79.526160
93.591538,79.089074
92.712175,79.024069
92.752389,79.371913
92.711696,79.022223
93.677838,79.746824
92.718081,79.076266
93.642698,79.473394
93.668131,79.670332
92.740405,79.267764
92.794464,79.763707
93.676883,79.739558
92.755532,79.401527
93.620812,79.308590
93.677996,79.748420
91.822184,79.041011
92.778489,79.611682
92.713823,79.040704
93.678326,79.751044
92.719893,79.091728
92.762297,79.462514
92.760602,79.447162
92.724934,79.134466
93.624732,79.337833
94.577509,79.993273
92.710095,79.009592
93.653204,79.554085
93.680174,79.765785
92.737007,79.238215
92.748010,79.334582
93.676188,79.734043
92.765816,79.494531
92.761586,79.456067
93.662857,79.629046
94.572455,79.957334
93.656622,79.580528
92.748195,79.336223
92.731478,79.190452
92.737811,79.245197
92.760501,79.446244
93.659278,79.601153
92.752333,79.372949
93.701929,79.942044
93.688071,79.829161
92.730778,79.184435
93.699592,79.922855
92.711865,79.024343
93.676979,79.740327
92.714469,79.046117
92.754308,79.390574
92.727595,79.157161
93.662993,79.630107
92.775165,79.580671
92.746321,79.319679
93.589159,79.076784
93.581493,79.021729
93.654760,79.566111
94.575970,79.982314
93.670912,79.692278
92.753704,79.385175
92.766831,79.503811
93.600914,79.161998
92.711642,79.022485
92.720633,79.097982
92.792040,79.740317
92.724634,79.131917
93.636598,79.427112
93.670482,79.688885
92.762038,79.460159
92.733223,79.205484
94.559608,79.866719
94.571472,79.950363
93.623189,79.326305
92.765138,79.488345
93.584246,79.041451
93.615014,79.265560
93.592881,79.103660
94.564383,79.900275
93.698564,79.914430
93.602875,79.176318
94.543706,79.755987
94.570791,79.945534
93.656468,79.579333
92.724598,79.131611
93.698430,79.913331
93.633930,79.406938
93.643614,79.480464
92.756911,79.413899
92.781198,79.637103
92.712820,79.032321
92.745102,79.308937
93.626630,79.352032
92.779685,79.622890
92.789777,79.718574
92.750407,79.355822
92.741857,79.280478
92.760805,79.448998
93.677524,79.744666
91.833133,79.156046
92.785101,79.673986
93.662042,79.622678
93.707897,79.991336
93.696607,79.898432
93.653055,79.552934
93.676254,79.734569
93.618664,79.292617
92.777317,79.600727
92.709540,79.004979
92.732152,79.196257
92.753594,79.384194
92.811679,79.933728
92.714349,79.045106
93.701512,79.938612
93.703179,79.952331
92.715581,79.055437
93.669142,79.678323
93.663194,79.631676
92.735005,79.220872
93.670170,79.686422
94.521326,79.602658
92.732339,79.197866
92.760110,79.442712
93.612238,79.245053
92.757056,79.415199
92.720044,79.093004
92.728253,79.162789
92.724379,79.129749
92.765755,79.493982
93.679734,79.762273
92.792207,79.741931
92.803637,79.853457
92.731063,79.186891
93.660755,79.612648
93.652496,79.548620
93.667974,79.669135
92.737173,79.239657
93.624239,79.334148
92.718487,79.079874
92.766036,79.496548
93.675290,79.726913
93.634245,79.409314
93.683744,79.794354
93.645062,79.491523
92.733708,79.209668
92.763060,79.469434
92.735016,79.220969
92.775570,79.584442
93.635440,79.418347
93.606382,79.201986
92.811643,79.933363
93.664412,79.641203
92.814710,79.964391
93.666184,79.655088
92.746250,79.319051
93.594987,79.118912
92.742425,79.285444
92.758213,79.425610
92.769277,79.526237
93.671905,79.700114
92.766198,79.498022
92.750330,79.355138
93.702601,79.947569
93.701977,79.942432
93.677491,79.744402
92.737889,79.245874
92.764762,79.484917
93.703479,79.954802
93.702633,79.947833
92.763355,79.472118
92.748961,79.343003
92.768748,79.521380
93.663459,79.633745
92.783634,79.660095
92.741529,79.277608
92.746072,79.317483
93.608817,79.219863
93.647840,79.512806
92.754635,79.393495
94.575930,79.982027
92.763202,79.470727
92.718474,79.079759
92.771170,79.543672
92.802536,79.842591
93.683679,79.793829
92.733101,79.204430
93.629014,79.369913
92.792290,79.742731
93.627002,79.354823
91.818568,79.003761
92.740132,79.265402
93.675712,79.730264
93.651109,79.537933
92.759232,79.434792
92.785072,79.673714
93.696508,79.897626
93.664792,79.644178
92.784991,79.672947
92.773074,79.561273
92.715158,79.051888
93.590834,79.088862
93.707651,79.989292
93.658564,79.595596
93.605601,79.196261
92.744931,79.307439
92.756884,79.413658
92.726817,79.150519
94.574754,79.973662
91.824418,79.064212
93.701726,79.940375
92.711436,79.020765
92.731770,79.192971
92.709086,79.001206
93.578477,79.000176
93.685065,79.804962
93.648250,79.515948
94.543412,79.753950
92.710519,79.013122
93.696312,79.896025
93.586715,79.059188
93.639557,79.449565
93.696893,79.900767
93.656457,79.579249
94.555461,79.837692
93.639077,79.445918
93.698713,79.915655
93.648609,79.518703
94.573386,79.963939
93.642799,79.474245
93.598506,79.144467
93.645371,79.493891
93.634214,79.409082
93.677425,79.743874
93.624256,79.334276
93.631576,79.389184
92.724976,79.134830
93.655787,79.574056
93.594937,79.118548
94.533274,79.684158
93.611002,79.235946
94.559836,79.868317
93.630245,79.379165
92.758585,79.428952
93.674935,79.724100
93.655085,79.568623
93.688939,79.836168
92.719660,79.089767
93.658472,79.594883
92.774570,79.575138
93.611406,79.238919
93.614231,79.259772
94.522908,79.613402
94.556247,79.843188
93.694414,79.880562
93.681343,79.775123
94.544557,79.761869
93.662199,79.623905
92.751600,79.366427
93.682108,79.781244
93.684183,79.797879
93.708868,79.999395
92.796238,79.780936
93.645666,79.496145
93.647228,79.508112
93.607954,79.213524
94.451251,79.139501
93.651008,79.537154
93.584297,79.041820
93.627672,79.359844
93.706728,79.981644
93.663011,79.630245
93.697641,79.906879
92.748949,79.342892
93.626000,79.347319
93.639211,79.446930
93.689448,79.840285
93.705988,79.975522
93.596739,79.131622
92.729347,79.172161
93.683233,79.790258
93.605945,79.198783
94.460222,79.197482
92.724628,79.131862
93.593287,79.106593
94.553036,79.820767
93.615365,79.268161
92.739806,79.262566
92.712398,79.028797
93.642227,79.469886
93.594820,79.117696
93.675692,79.730101
93.687074,79.821124
93.707751,79.990121
93.662101,79.623145
93.678984,79.756286
92.709974,79.008588
93.640436,79.456247
92.767555,79.510439
92.729554,79.173938
93.585424,79.049904
94.573967,79.968066
92.713729,79.039923
93.644073,79.483972
93.693973,79.876972
93.609911,79.227913
92.755366,79.400040
93.681902,79.779597
95.359394,79.564800
125.089091,79.790249
129.828223,79.978353
124.874406,-79.254925
118.548657,-79.801697
118.548762,-79.798043
119.575018,-79.940504
130.465887,-79.124255
130.481198,-79.026395
130.431638,-79.346890
130.475611,-79.061987
130.441555,-79.281880
130.589512,79.639529
130.604174,79.726446
130.568398,79.513089
130.581661,79.592689
130.566756,79.503192
130.371153,-79.753767
130.386070,-79.651697
130.361279,-79.821982
130.404642,-79.526232
130.390523,-79.621453
130.389196,-79.630459
130.382707,-79.674607
130.398911,-79.564758
130.400698,-79.552726
130.395155,-79.590105
130.463843,-79.137398
130.462885,-79.143563
130.455459,-79.191486
130.455829,-79.189094
130.452189,-79.212664
130.355668,-79.860986
130.384988,-79.659065
130.378672,-79.702170
130.387023,-79.645214
130.397721,-79.572781
129.249803,-79.632538
129.245382,-79.666379
129.269887,-79.480554
129.256674,-79.580218
129.246573,-79.657245
129.289413,-79.335450
129.271264,-79.470235
129.277807,-79.421387
129.273734,-79.451765
129.300968,-79.250760
130.376955,-79.713926
130.348474,-79.911244
130.381770,-79.680997
130.383437,-79.669626
130.365573,-79.792251
130.368770,-79.770182
130.347145,-79.920565
130.378459,-79.703625
130.378379,-79.704179
130.368570,-79.771563
130.410932,-79.484132
130.395482,-79.587893
130.399359,-79.561742
130.371739,-79.749730
130.399631,-79.559910
130.410628,-79.486161
130.408116,-79.502952
130.404380,-79.527990
130.409671,-79.492556
130.415344,-79.454716
130.388573,-79.634684
87.900000,-79.950000
87.350000,-79.174904
87.575000,-79.287294
87.687500,-79.343546
87.743750,-79.371670
87.771875,-79.385706
87.785937,-79.392770
87.792969,-79.396275
87.796484,-79.398038
87.798242,-79.398920
87.799121,-79.399352
87.799561,-79.399577
87.799780,-79.399692
87.799890,-79.399775
87.799945,-79.399783
87.799973,-79.399780
87.799986,-79.399819
87.799993,-79.399823
87.799997,-79.399806
87.799998,-79.399808
87.799999,-79.399810
87.800000,-79.399824
87.800000,-79.399823
87.800000,-79.399815
87.800000,-79.399783
87.800000,-79.399814
87.800000,-79.399779
87.800000,-79.399784
87.800000,-79.399784
87.800000,-79.399829
87.800000,-79.399811
87.800000,-79.399808
87.800000,-79.399821
87.800000,-79.399771
87.800000,-79.399776
87.800000,-79.399813
87.800000,-79.399802
87.800000,-79.399794
87.800000,-79.399817
87.800000,-79.399830
87.800000,-79.399783
87.800000,-79.399814
87.800000,-79.399804
87.800000,-79.399797
87.800000,-79.399791
87.800000,-79.399836
87.800000,-79.399828
87.800000,-79.399829
87.800000,-79.399809
87.800000,-79.399792
87.800000,-79.399836
87.800000,-79.399822
87.800000,-79.399782
87.800000,-79.399831
87.800000,-79.399792
87.800000,-79.399801
87.800000,-79.399823
87.800000,-79.399789
87.800000,-79.399825
87.800000,-79.399816
87.800000,-79.399792
87.800000,-79.399792
107.892961,79.067807
101.961448,-79.808817
100.091861,-79.065858
100.193457,-79.537380
100.251586,-79.741520
100.267259,-79.901353
100.286693,-79.931244
100.297096,-79.943232
100.316697,-79.887110
100.294318,-79.997860
100.312906,-79.924790
100.325066,-79.875877
100.298530,-79.992130
100.319187,-79.903911
100.307521,-79.954680
100.333630,-79.842245
100.305143,-79.965271
100.320788,-79.897838
100.317419,-79.912400
100.314677,-79.924245
100.315606,-79.920244
100.337440,-79.826013
100.302769,-79.975621
100.331264,-79.852683
100.311623,-79.937432
100.318657,-79.907088
100.309468,-79.946728
100.314361,-79.925620
100.322392,-79.890973
100.320553,-79.898908
100.319384,-79.903950
100.309975,-79.944541
100.325337,-79.878264
100.318932,-79.905901
100.334030,-79.840741
100.319247,-79.904544
100.311475,-79.938072
100.320720,-79.898188
100.318864,-79.906194
100.325381,-79.878073
100.328651,-79.863962
100.316288,-79.917310
100.334116,-79.840368
100.311814,-79.936607
100.297891,-79.996662
100.321649,-79.894176
100.309245,-79.947689
100.323600,-79.885760
100.297320,-79.999124
100.310621,-79.941755
99.289366,-79.033436
100.317688,-79.911267
100.335176,-79.835795
100.311517,-79.937890
100.307157,-79.956695
100.303921,-79.970655
100.317395,-79.912533
100.331893,-79.849968
100.305020,-79.965914
99.286427,-79.046116
99.294764,-79.010151
100.318766,-79.906618
99.295610,-79.006500
100.315175,-79.922112
100.305262,-79.964870
100.314828,-79.923606
100.322198,-79.891811
100.313018,-79.931416
100.313905,-79.927590
100.318830,-79.906341
99.280002,-79.073835
100.326837,-79.871792
100.307125,-79.956833
100.312437,-79.933922
99.275206,-79.094532
100.315162,-79.922167
100.297847,-79.996851
100.308448,-79.951127
100.314715,-79.924095
100.303528,-79.972351
100.302876,-79.975162
99.296539,-79.002497
99.294021,-79.013355
99.296406,-79.003071
99.291993,-79.022105
100.317432,-79.912374
99.290746,-79.027484
100.315926,-79.918871
100.310107,-79.943974
100.320910,-79.897368
99.293437,-79.015874
100.336176,-79.831476
99.294015,-79.013380
100.320064,-79.901019
100.318518,-79.907689
100.318701,-79.906899
99.296840,-79.001197
100.319272,-79.904434
100.311184,-79.939325
100.307661,-79.954524
99.294528,-79.011167
99.257616,-79.170489
100.312919,-79.931840
100.310389,-79.942754
100.304257,-79.969206
99.294404,-79.011703
100.306515,-79.959466
99.288873,-79.035563
100.309159,-79.948061
99.286722,-79.044842
100.297471,-79.998473
100.324553,-79.881647
100.307468,-79.955357
99.293983,-79.013519
100.319948,-79.901519
100.313770,-79.928171
100.323520,-79.886103
100.302550,-79.976567
99.294748,-79.010221
99.292889,-79.018238
100.299416,-79.990086
100.305941,-79.961940
100.332115,-79.849007
100.303672,-79.971730
100.308081,-79.952712
99.283631,-79.058176
100.316631,-79.915827
100.315717,-79.919772
100.323537,-79.886031
100.313723,-79.928373
99.289415,-79.033225
100.308781,-79.949690
99.291103,-79.025944
100.317153,-79.913576
100.301348,-79.981754
99.294380,-79.011808
100.315354,-79.921338
99.292365,-79.020498
100.318730,-79.906775
99.293469,-79.015735
100.324954,-79.879917
100.300919,-79.983601
99.292808,-79.018588
100.313258,-79.930381
99.295284,-79.007908
100.311498,-79.937971
99.280677,-79.070924
99.287802,-79.040183
99.270340,-79.115538
100.314613,-79.924536
99.285155,-79.051603
100.306170,-79.960956
100.309244,-79.947695
100.310783,-79.941056
100.313535,-79.929186
100.318102,-79.909483
100.326389,-79.873725
100.303478,-79.972564
100.307692,-79.954390
99.278695,-79.079475
100.315422,-79.921045
99.275815,-79.091905
99.278926,-79.078477
100.307424,-79.955543
100.314087,-79.926802
99.274498,-79.097590
100.305212,-79.965084
100.320691,-79.898310
99.292014,-79.022013
100.298970,-79.992008
100.297154,-79.999843
100.307596,-79.954804
100.311258,-79.939009
100.309825,-79.945188
100.306348,-79.960186
100.299388,-79.990205
100.317693,-79.911249
99.276800,-79.087651
100.337262,-79.826783
100.316641,-79.915784
100.308125,-79.952522
110.461669,-79.097191
112.825899,-79.017985
115.788300,-79.255956
113.690682,79.297248
102.364018,79.523178
100.447113,79.318511
97.414466,79.414268
96.396326,79.149295
96.384831,79.890265
95.535054,79.687000
95.010111,79.573618
94.071151,79.404282
93.155907,79.285309
92.392872,79.216047
91.799567,79.176046
90.849384,79.129240
90.092808,79.102266
89.289659,79.080267
88.075749,79.055718
87.154965,79.041878
86.124865,79.029813
84.888816,79.018856
83.671783,79.010915
83.062222,79.007808
82.539953,79.005558
81.584464,79.002367
79.984996,90.002115
79.543696,96.001704
-79.408875,101.101083
-79.149653,100.551223
-79.036018,100.777316
79.019931,94.291991
79.670110,88.554901
79.367050,84.690470
79.904995,83.261009
79.698985,81.058477
79.905705,79.964703
79.494196,79.902353
80.400182,79.889497
81.113789,79.890239
82.073391,79.908779
82.815898,79.931480
83.693469,79.971723
82.182610,79.247461
79.623996,81.303024
79.306925,82.876277
85.080968,79.619390
89.618956,79.088613
92.379094,79.751756
93.407382,79.197931
94.886512,79.921619
95.236742,79.808867
95.690158,79.817124
95.888649,79.816582
95.929498,79.802625
96.302739,79.881758
96.368371,79.892118
96.597998,79.946820
96.496691,79.919773
96.036938,79.056862
104.647095,-79.635482
104.619403,-79.884594
104.673468,-79.419949
105.821476,-79.441102
107.105582,-79.036512
113.272445,79.858859
109.879819,79.274722
108.902177,79.838603
106.592943,79.106002
105.949922,79.924080
103.923489,79.393346
102.679629,79.527213
92.225905,79.231355
91.281344,79.090588
91.229794,79.888544
90.676799,79.768305
90.102141,79.635547
89.333895,79.448370
